game,numPlayers,ai,run,move,player,choices,choice,time
Golf6,4,RRRR,27,13,3,2,2,0
Golf6,4,RRRR,27,14,3,7,1,0
Golf6,4,RRRR,27,15,4,2,2,0
Golf6,4,RRRR,27,16,4,7,5,0
Golf6,4,RRRR,27,17,1,2,1,0
Golf6,4,RRRR,27,18,1,6,5,0
Golf6,4,RRRR,27,19,2,2,1,0
Golf6,4,RRRR,27,20,2,6,2,0
Golf6,4,RRRR,27,21,3,2,1,0
Golf6,4,RRRR,27,22,3,6,4,0
Golf6,4,RRRR,27,23,4,2,2,0
Golf6,4,RRRR,27,24,4,7,2,0
Golf6,4,RRRR,27,25,1,2,2,0
Golf6,4,RRRR,27,26,1,7,6,0
Golf6,4,RRRR,27,27,2,2,1,0
Golf6,4,RRRR,27,28,2,6,4,0
Golf6,4,RRRR,27,29,3,2,1,0
Golf6,4,RRRR,27,30,3,6,1,0
Golf6,4,RRRR,27,31,4,2,2,0
Golf6,4,RRRR,27,32,4,7,7,0
Golf6,4,RRRR,27,33,1,2,2,0
Golf6,4,RRRR,27,34,1,7,2,0
Golf6,4,RRRR,27,35,2,2,1,0
Golf6,4,RRRR,27,36,2,6,3,0
Golf6,4,RRRR,27,37,3,2,2,0
Golf6,4,RRRR,27,38,3,7,5,0
Golf6,4,RRRR,27,39,4,2,2,0
Golf6,4,RRRR,27,40,4,7,7,0
Golf6,4,RRRR,27,41,1,2,1,0
Golf6,4,RRRR,27,42,1,6,1,0
Golf6,4,RRRR,27,43,2,2,2,0
Golf6,4,RRRR,27,44,2,7,6,0
Golf6,4,RRRR,27,45,3,2,2,0
Golf6,4,RRRR,27,46,3,7,7,0
Golf6,4,RRRR,27,47,4,2,2,0
Golf6,4,RRRR,27,48,4,7,4,0
Golf6,4,RRRR,27,49,1,2,2,0
Golf6,4,RRRR,27,50,1,7,2,0
Golf6,4,RRRR,27,51,2,2,1,0
Golf6,4,RRRR,27,52,2,6,3,0
Golf6,4,RRRR,27,53,3,2,1,0
Golf6,4,RRRR,27,54,3,6,6,0
Golf6,4,RRRR,27,55,4,2,1,0
Golf6,4,RRRR,27,56,4,6,2,0
Golf6,4,RRRR,27,57,1,2,2,0
Golf6,4,RRRR,27,58,1,7,7,0
Golf6,4,RRRR,27,59,2,2,1,0
Golf6,4,RRRR,27,60,2,6,2,0
Golf6,4,RRRR,27,61,3,2,1,0
Golf6,4,RRRR,27,62,3,6,1,0
Golf6,4,RRRR,27,63,4,2,2,0
Golf6,4,RRRR,27,64,4,7,1,0
Golf6,4,RRRR,27,65,1,2,1,0
Golf6,4,RRRR,27,66,1,6,6,0
Golf6,4,RRRR,27,67,2,2,1,0
Golf6,4,RRRR,27,68,2,6,4,0
Golf6,4,RRRR,27,69,3,2,2,0
Golf6,4,RRRR,27,70,3,7,2,0
Golf6,4,RRRR,27,71,4,2,1,0
Golf6,4,RRRR,27,72,4,6,2,0
Golf6,4,RRRR,27,73,1,2,1,0
Golf6,4,RRRR,27,74,1,6,4,0
Golf6,4,RRRR,27,75,2,2,1,0
Golf6,4,RRRR,27,76,2,6,3,0
Golf6,4,RRRR,27,77,3,2,1,0
Golf6,4,RRRR,27,78,3,6,4,0
Golf6,4,RRRR,27,79,4,2,1,0
Golf6,4,RRRR,27,80,4,6,5,0
Golf6,4,RRRR,28,1,1,6,3,0
Golf6,4,RRRR,28,2,1,5,1,0
Golf6,4,RRRR,28,3,2,6,3,0
Golf6,4,RRRR,28,4,2,5,5,0
Golf6,4,RRRR,28,5,3,6,3,0
Golf6,4,RRRR,28,6,3,5,4,0
Golf6,4,RRRR,28,7,4,6,5,0
Golf6,4,RRRR,28,8,4,5,2,0
Golf6,4,RRRR,28,9,1,2,2,0
Golf6,4,RRRR,28,10,1,7,7,0
Golf6,4,RRRR,28,11,2,2,2,0
Golf6,4,RRRR,28,12,2,7,2,0
Golf6,4,RRRR,28,13,3,2,1,0
Golf6,4,RRRR,28,14,3,6,1,0
Golf6,4,RRRR,28,15,4,2,2,0
Golf6,4,RRRR,28,16,4,7,1,0
Golf6,4,RRRR,28,17,1,2,2,0
Golf6,4,RRRR,28,18,1,7,6,0
Golf6,4,RRRR,28,19,2,2,1,0
Golf6,4,RRRR,28,20,2,6,3,0
Golf6,4,RRRR,28,21,3,2,2,0
Golf6,4,RRRR,28,22,3,7,7,0
Golf6,4,RRRR,28,23,4,2,1,0
Golf6,4,RRRR,28,24,4,6,6,0
Golf6,4,RRRR,28,25,1,2,1,0
Golf6,4,RRRR,28,26,1,6,6,0
Golf6,4,RRRR,28,27,2,2,1,0
Golf6,4,RRRR,28,28,2,6,4,0
Golf6,4,RRRR,28,29,3,2,2,0
Golf6,4,RRRR,28,30,3,7,7,0
Golf6,4,RRRR,28,31,4,2,2,0
Golf6,4,RRRR,28,32,4,7,1,0
Golf6,4,RRRR,28,33,1,2,2,0
Golf6,4,RRRR,28,34,1,7,3,0
Golf6,4,RRRR,28,35,2,2,1,0
Golf6,4,RRRR,28,36,2,6,3,0
Golf6,4,RRRR,28,37,3,2,2,0
Golf6,4,RRRR,28,38,3,7,3,0
Golf6,4,RRRR,28,39,4,2,2,0
Golf6,4,RRRR,28,40,4,7,5,0
Golf6,4,RRRR,28,41,1,2,1,0
Golf6,4,RRRR,28,42,1,6,6,0
Golf6,4,RRRR,28,43,2,2,2,0
Golf6,4,RRRR,28,44,2,7,7,0
Golf6,4,RRRR,28,45,3,2,2,0
Golf6,4,RRRR,28,46,3,7,2,0
Golf6,4,RRRR,28,47,4,2,1,0
Golf6,4,RRRR,28,48,4,6,3,0
Golf6,4,RRRR,28,49,1,2,1,0
Golf6,4,RRRR,28,50,1,6,6,0
Golf6,4,RRRR,28,51,2,2,2,0
Golf6,4,RRRR,28,52,2,7,1,0
Golf6,4,RRRR,28,53,3,2,1,0
Golf6,4,RRRR,28,54,3,6,6,0
Golf6,4,RRRR,28,55,4,2,2,0
Golf6,4,RRRR,28,56,4,7,3,0
Golf6,4,RRRR,28,57,1,2,1,0
Golf6,4,RRRR,28,58,1,6,5,0
Golf6,4,RRRR,28,59,2,2,1,0
Golf6,4,RRRR,28,60,2,6,5,0
Golf6,4,RRRR,28,61,3,2,1,0
Golf6,4,RRRR,28,62,3,6,1,0
Golf6,4,RRRR,28,63,4,2,2,0
Golf6,4,RRRR,28,64,4,7,2,0
Golf6,4,RRRR,29,1,1,6,2,0
Golf6,4,RRRR,29,2,1,5,3,0
Golf6,4,RRRR,29,3,2,6,2,0
Golf6,4,RRRR,29,4,2,5,1,0
Golf6,4,RRRR,29,5,3,6,3,0
Golf6,4,RRRR,29,6,3,5,2,0
Golf6,4,RRRR,29,7,4,6,6,0
Golf6,4,RRRR,29,8,4,5,4,0
Golf6,4,RRRR,29,9,1,2,1,0
Golf6,4,RRRR,29,10,1,6,5,0
Golf6,4,RRRR,29,11,2,2,2,0
Golf6,4,RRRR,29,12,2,7,4,0
Golf6,4,RRRR,29,13,3,2,2,0
Golf6,4,RRRR,29,14,3,7,1,0
Golf6,4,RRRR,29,15,4,2,1,0
Golf6,4,RRRR,29,16,4,6,3,0
Golf6,4,RRRR,29,17,1,2,2,0
Golf6,4,RRRR,29,18,1,7,4,0
Golf6,4,RRRR,29,19,2,2,2,0
Golf6,4,RRRR,29,20,2,7,6,0
Golf6,4,RRRR,29,21,3,2,1,0
Golf6,4,RRRR,29,22,3,6,3,0
Golf6,4,RRRR,29,23,4,2,1,0
Golf6,4,RRRR,29,24,4,6,2,0
Golf6,4,RRRR,29,25,1,2,2,0
Golf6,4,RRRR,29,26,1,7,6,0
Golf6,4,RRRR,29,27,2,2,1,0
Golf6,4,RRRR,29,28,2,6,5,0
Golf6,4,RRRR,29,29,3,2,2,0
Golf6,4,RRRR,29,30,3,7,7,0
Golf6,4,RRRR,29,31,4,2,2,0
Golf6,4,RRRR,29,32,4,7,6,0
Golf6,4,RRRR,29,33,1,2,2,0
Golf6,4,RRRR,29,34,1,7,7,0
Golf6,4,RRRR,29,35,2,2,2,0
Golf6,4,RRRR,29,36,2,7,5,0
Golf6,4,RRRR,29,37,3,2,1,0
Golf6,4,RRRR,29,38,3,6,5,0
Golf6,4,RRRR,29,39,4,2,2,0
Golf6,4,RRRR,29,40,4,7,1,0
Golf6,4,RRRR,29,41,1,2,2,0
Golf6,4,RRRR,29,42,1,7,4,0
Golf6,4,RRRR,29,43,2,2,2,0
Golf6,4,RRRR,29,44,2,7,2,0
Golf6,4,RRRR,29,45,3,2,1,0
Golf6,4,RRRR,29,46,3,6,6,0
Golf6,4,RRRR,29,47,4,2,1,0
Golf6,4,RRRR,29,48,4,6,1,0
Golf6,4,RRRR,30,1,1,6,6,0
Golf6,4,RRRR,30,2,1,5,3,0
Golf6,4,RRRR,30,3,2,6,1,0
Golf6,4,RRRR,30,4,2,5,3,0
Golf6,4,RRRR,30,5,3,6,3,0
Golf6,4,RRRR,30,6,3,5,4,0
Golf6,4,RRRR,30,7,4,6,4,0
Golf6,4,RRRR,30,8,4,5,4,0
Golf6,4,RRRR,30,9,1,2,2,0
Golf6,4,RRRR,30,10,1,7,7,0
Golf6,4,RRRR,30,11,2,2,1,0
Golf6,4,RRRR,30,12,2,6,1,0
Golf6,4,RRRR,30,13,3,2,2,0
Golf6,4,RRRR,30,14,3,7,3,0
Golf6,4,RRRR,30,15,4,2,1,0
Golf6,4,RRRR,30,16,4,6,5,0
Golf6,4,RRRR,30,17,1,2,2,0
Golf6,4,RRRR,30,18,1,7,5,0
Golf6,4,RRRR,30,19,2,2,2,0
Golf6,4,RRRR,30,20,2,7,6,0
Golf6,4,RRRR,30,21,3,2,2,0
Golf6,4,RRRR,30,22,3,7,6,0
Golf6,4,RRRR,30,23,4,2,2,0
Golf6,4,RRRR,30,24,4,7,1,0
Golf6,4,RRRR,30,25,1,2,2,0
Golf6,4,RRRR,30,26,1,7,5,0
Golf6,4,RRRR,30,27,2,2,2,0
Golf6,4,RRRR,30,28,2,7,2,0
Golf6,4,RRRR,30,29,3,2,1,0
Golf6,4,RRRR,30,30,3,6,1,0
Golf6,4,RRRR,30,31,4,2,2,0
Golf6,4,RRRR,30,32,4,7,3,0
Golf6,4,RRRR,30,33,1,2,1,0
Golf6,4,RRRR,30,34,1,6,4,0
Golf6,4,RRRR,30,35,2,2,2,0
Golf6,4,RRRR,30,36,2,7,4,0
Golf6,4,RRRR,30,37,3,2,2,0
Golf6,4,RRRR,30,38,3,7,5,0
Golf6,4,RRRR,30,39,4,2,2,0
Golf6,4,RRRR,30,40,4,7,7,0
Golf6,4,RRRR,30,41,1,2,2,0
Golf6,4,RRRR,30,42,1,7,2,0
Golf6,4,RRRR,30,43,2,2,2,0
Golf6,4,RRRR,30,44,2,7,1,0
Golf6,4,RRRR,30,45,3,2,2,0
Golf6,4,RRRR,30,46,3,7,2,0
Golf6,4,RRRR,30,47,4,2,1,0
Golf6,4,RRRR,30,48,4,6,4,0
Golf6,4,RRRR,30,49,1,2,1,0
Golf6,4,RRRR,30,50,1,6,6,0
Golf6,4,RRRR,30,51,2,2,1,0
Golf6,4,RRRR,30,52,2,6,1,0
Golf6,4,RRRR,30,53,3,2,2,0
Golf6,4,RRRR,30,54,3,7,3,0
Golf6,4,RRRR,30,55,4,2,2,0
Golf6,4,RRRR,30,56,4,7,3,0
Golf6,4,RRRR,30,57,1,2,1,0
Golf6,4,RRRR,30,58,1,6,6,0
Golf6,4,RRRR,30,59,2,2,1,0
Golf6,4,RRRR,30,60,2,6,2,0
Golf6,4,RRRR,30,61,3,2,2,0
Golf6,4,RRRR,30,62,3,7,3,0
Golf6,4,RRRR,30,63,4,2,2,0
Golf6,4,RRRR,30,64,4,7,1,0
Golf6,4,RRRR,30,65,1,2,2,0
Golf6,4,RRRR,30,66,1,7,6,0
Golf6,4,RRRR,30,67,2,2,2,0
Golf6,4,RRRR,30,68,2,7,3,0
Golf6,4,RRRR,30,69,3,2,2,0
Golf6,4,RRRR,30,70,3,7,7,0
Golf6,4,RRRR,31,1,1,6,1,0
Golf6,4,RRRR,31,2,1,5,5,0
Golf6,4,RRRR,31,3,2,6,1,0
Golf6,4,RRRR,31,4,2,5,3,0
Golf6,4,RRRR,31,5,3,6,2,0
Golf6,4,RRRR,31,6,3,5,4,0
Golf6,4,RRRR,31,7,4,6,6,0
Golf6,4,RRRR,31,8,4,5,2,0
Golf6,4,RRRR,31,9,1,2,2,0
Golf6,4,RRRR,31,10,1,7,4,0
Golf6,4,RRRR,31,11,2,2,2,0
Golf6,4,RRRR,31,12,2,7,1,0
Golf6,4,RRRR,31,13,3,2,2,0
Golf6,4,RRRR,31,14,3,7,6,0
Golf6,4,RRRR,31,15,4,2,2,0
Golf6,4,RRRR,31,16,4,7,5,0
Golf6,4,RRRR,31,17,1,2,2,0
Golf6,4,RRRR,31,18,1,7,7,0
Golf6,4,RRRR,31,19,2,2,1,0
Golf6,4,RRRR,31,20,2,6,1,0
Golf6,4,RRRR,31,21,3,2,1,0
Golf6,4,RRRR,31,22,3,6,6,0
Golf6,4,RRRR,31,23,4,2,2,0
Golf6,4,RRRR,31,24,4,7,1,0
Golf6,4,RRRR,31,25,1,2,1,0
Golf6,4,RRRR,31,26,1,6,3,0
Golf6,4,RRRR,31,27,2,2,2,0
Golf6,4,RRRR,31,28,2,7,5,0
Golf6,4,RRRR,31,29,3,2,1,0
Golf6,4,RRRR,31,30,3,6,1,0
Golf6,4,RRRR,31,31,4,2,1,0
Golf6,4,RRRR,31,32,4,6,1,0
Golf6,4,RRRR,31,33,1,2,2,0
Golf6,4,RRRR,31,34,1,7,4,0
Golf6,4,RRRR,31,35,2,2,1,0
Golf6,4,RRRR,31,36,2,6,6,0
Golf6,4,RRRR,31,37,3,2,1,0
Golf6,4,RRRR,31,38,3,6,3,0
Golf6,4,RRRR,31,39,4,2,2,0
Golf6,4,RRRR,31,40,4,7,7,0
Golf6,4,RRRR,31,41,1,2,2,0
Golf6,4,RRRR,31,42,1,7,6,0
Golf6,4,RRRR,31,43,2,2,1,0
Golf6,4,RRRR,31,44,2,6,1,0
Golf6,4,RRRR,31,45,3,2,1,0
Golf6,4,RRRR,31,46,3,6,3,0
Golf6,4,RRRR,31,47,4,2,2,0
Golf6,4,RRRR,31,48,4,7,3,0
Golf6,4,RRRR,31,49,1,2,1,0
Golf6,4,RRRR,31,50,1,6,3,0
Golf6,4,RRRR,31,51,2,2,1,0
Golf6,4,RRRR,31,52,2,6,4,0
Golf6,4,RRRR,31,53,3,2,1,0
Golf6,4,RRRR,31,54,3,6,1,0
Golf6,4,RRRR,31,55,4,2,1,0
Golf6,4,RRRR,31,56,4,6,4,0
Golf6,4,RRRR,31,57,1,2,1,0
Golf6,4,RRRR,31,58,1,6,2,0
Golf6,4,RRRR,31,59,2,2,1,0
Golf6,4,RRRR,31,60,2,6,5,0
Golf6,4,RRRR,31,61,3,2,1,0
Golf6,4,RRRR,31,62,3,6,6,0
Golf6,4,RRRR,31,63,4,2,1,0
Golf6,4,RRRR,31,64,4,6,1,0
Golf6,4,RRRR,31,65,1,2,1,0
Golf6,4,RRRR,31,66,1,6,4,0
Golf6,4,RRRR,32,1,1,6,4,0
Golf6,4,RRRR,32,2,1,5,5,0
Golf6,4,RRRR,32,3,2,6,1,0
Golf6,4,RRRR,32,4,2,5,2,0
Golf6,4,RRRR,32,5,3,6,3,0
Golf6,4,RRRR,32,6,3,5,4,0
Golf6,4,RRRR,32,7,4,6,3,0
Golf6,4,RRRR,32,8,4,5,3,0
Golf6,4,RRRR,32,9,1,2,1,0
Golf6,4,RRRR,32,10,1,6,3,0
Golf6,4,RRRR,32,11,2,2,2,0
Golf6,4,RRRR,32,12,2,7,3,0
Golf6,4,RRRR,32,13,3,2,1,0
Golf6,4,RRRR,32,14,3,6,4,0
Golf6,4,RRRR,32,15,4,2,1,0
Golf6,4,RRRR,32,16,4,6,4,0
Golf6,4,RRRR,32,17,1,2,2,0
Golf6,4,RRRR,32,18,1,7,3,0
Golf6,4,RRRR,32,19,2,2,2,0
Golf6,4,RRRR,32,20,2,7,1,0
Golf6,4,RRRR,32,21,3,2,1,0
Golf6,4,RRRR,32,22,3,6,5,0
Golf6,4,RRRR,32,23,4,2,2,0
Golf6,4,RRRR,32,24,4,7,2,0
Golf6,4,RRRR,32,25,1,2,2,0
Golf6,4,RRRR,32,26,1,7,4,0
Golf6,4,RRRR,32,27,2,2,2,0
Golf6,4,RRRR,32,28,2,7,7,0
Golf6,4,RRRR,32,29,3,2,1,0
Golf6,4,RRRR,32,30,3,6,3,0
Golf6,4,RRRR,32,31,4,2,2,0
Golf6,4,RRRR,32,32,4,7,1,0
Golf6,4,RRRR,32,33,1,2,2,0
Golf6,4,RRRR,32,34,1,7,3,0
Golf6,4,RRRR,32,35,2,2,1,0
Golf6,4,RRRR,32,36,2,6,2,0
Golf6,4,RRRR,32,37,3,2,2,0
Golf6,4,RRRR,32,38,3,7,6,0
Golf6,4,RRRR,32,39,4,2,2,0
Golf6,4,RRRR,32,40,4,7,3,0
Golf6,4,RRRR,32,41,1,2,2,0
Golf6,4,RRRR,32,42,1,7,6,0
Golf6,4,RRRR,32,43,2,2,1,0
Golf6,4,RRRR,32,44,2,6,6,0
Golf6,4,RRRR,32,45,3,2,1,0
Golf6,4,RRRR,32,46,3,6,5,0
Golf6,4,RRRR,32,47,4,2,2,0
Golf6,4,RRRR,32,48,4,7,5,0
Golf6,4,RRRR,32,49,1,2,2,0
Golf6,4,RRRR,32,50,1,7,7,0
Golf6,4,RRRR,32,51,2,2,2,0
Golf6,4,RRRR,32,52,2,7,7,0
Golf6,4,RRRR,32,53,3,2,1,0
Golf6,4,RRRR,32,54,3,6,2,0
Golf6,4,RRRR,32,55,4,2,2,0
Golf6,4,RRRR,32,56,4,7,4,0
Golf6,4,RRRR,32,57,1,2,2,0
Golf6,4,RRRR,32,58,1,7,3,0
Golf6,4,RRRR,32,59,2,2,2,0
Golf6,4,RRRR,32,60,2,7,1,0
Golf6,4,RRRR,32,61,3,2,2,0
Golf6,4,RRRR,32,62,3,7,5,0
Golf6,4,RRRR,32,63,4,2,1,0
Golf6,4,RRRR,32,64,4,6,5,0
Golf6,4,RRRR,32,65,1,2,2,0
Golf6,4,RRRR,32,66,1,7,3,0
Golf6,4,RRRR,32,67,2,2,1,0
Golf6,4,RRRR,32,68,2,6,5,0
Golf6,4,RRRR,32,69,3,2,1,0
Golf6,4,RRRR,32,70,3,6,5,0
Golf6,4,RRRR,32,71,4,2,2,0
Golf6,4,RRRR,32,72,4,7,5,0
Golf6,4,RRRR,32,73,1,2,1,0
Golf6,4,RRRR,32,74,1,6,2,0
Golf6,4,RRRR,32,75,2,2,1,0
Golf6,4,RRRR,32,76,2,6,1,0
Golf6,4,RRRR,32,77,3,2,2,0
Golf6,4,RRRR,32,78,3,7,2,0
Golf6,4,RRRR,32,79,4,2,1,0
Golf6,4,RRRR,32,80,4,6,6,0
Golf6,4,RRRR,33,1,1,6,6,0
Golf6,4,RRRR,33,2,1,5,2,0
Golf6,4,RRRR,33,3,2,6,4,0
Golf6,4,RRRR,33,4,2,5,3,0
Golf6,4,RRRR,33,5,3,6,4,0
Golf6,4,RRRR,33,6,3,5,1,0
Golf6,4,RRRR,33,7,4,6,3,0
Golf6,4,RRRR,33,8,4,5,3,0
Golf6,4,RRRR,33,9,1,2,1,0
Golf6,4,RRRR,33,10,1,6,6,0
Golf6,4,RRRR,33,11,2,2,2,0
Golf6,4,RRRR,33,12,2,7,6,0
Golf6,4,RRRR,33,13,3,2,2,0
Golf6,4,RRRR,33,14,3,7,6,0
Golf6,4,RRRR,33,15,4,2,2,0
Golf6,4,RRRR,33,16,4,7,1,0
Golf6,4,RRRR,33,17,1,2,1,0
Golf6,4,RRRR,33,18,1,6,2,0
Golf6,4,RRRR,33,19,2,2,1,0
Golf6,4,RRRR,33,20,2,6,4,0
Golf6,4,RRRR,33,21,3,2,2,0
Golf6,4,RRRR,33,22,3,7,4,0
Golf6,4,RRRR,33,23,4,2,2,0
Golf6,4,RRRR,33,24,4,7,7,0
Golf6,4,RRRR,33,25,1,2,2,0
Golf6,4,RRRR,33,26,1,7,6,0
Golf6,4,RRRR,33,27,2,2,1,0
Golf6,4,RRRR,33,28,2,6,3,0
Golf6,4,RRRR,33,29,3,2,2,0
Golf6,4,RRRR,33,30,3,7,3,0
Golf6,4,RRRR,33,31,4,2,1,0
Golf6,4,RRRR,33,32,4,6,5,0
Golf6,4,RRRR,33,33,1,2,2,0
Golf6,4,RRRR,33,34,1,7,3,0
Golf6,4,RRRR,33,35,2,2,2,0
Golf6,4,RRRR,33,36,2,7,4,0
Golf6,4,RRRR,33,37,3,2,1,0
Golf6,4,RRRR,33,38,3,6,1,0
Golf6,4,RRRR,33,39,4,2,2,0
Golf6,4,RRRR,33,40,4,7,4,0
Golf6,4,RRRR,33,41,1,2,1,0
Golf6,4,RRRR,33,42,1,6,1,0
Golf6,4,RRRR,33,43,2,2,1,0
Golf6,4,RRRR,33,44,2,6,2,0
Golf6,4,RRRR,33,45,3,2,2,0
Golf6,4,RRRR,33,46,3,7,3,0
Golf6,4,RRRR,33,47,4,2,2,0
Golf6,4,RRRR,33,48,4,7,7,0
Golf6,4,RRRR,33,49,1,2,2,0
Golf6,4,RRRR,33,50,1,7,6,0
Golf6,4,RRRR,33,51,2,2,1,0
Golf6,4,RRRR,33,52,2,6,6,0
Golf6,4,RRRR,33,53,3,2,2,0
Golf6,4,RRRR,33,54,3,7,1,0
Golf6,4,RRRR,33,55,4,2,2,0
Golf6,4,RRRR,33,56,4,7,4,0
Golf6,4,RRRR,33,57,1,2,2,0
Golf6,4,RRRR,33,58,1,7,5,0
Golf6,4,RRRR,33,59,2,2,1,0
Golf6,4,RRRR,33,60,2,6,2,0
Golf6,4,RRRR,33,61,3,2,2,0
Golf6,4,RRRR,33,62,3,7,7,0
Golf6,4,RRRR,34,1,1,6,1,0
Golf6,4,RRRR,34,2,1,5,5,0
Golf6,4,RRRR,34,3,2,6,6,0
Golf6,4,RRRR,34,4,2,5,4,0
Golf6,4,RRRR,34,5,3,6,3,0
Golf6,4,RRRR,34,6,3,5,2,0
Golf6,4,RRRR,34,7,4,6,1,0
Golf6,4,RRRR,34,8,4,5,5,0
Golf6,4,RRRR,34,9,1,2,1,0
Golf6,4,RRRR,34,10,1,6,2,0
Golf6,4,RRRR,34,11,2,2,2,0
Golf6,4,RRRR,34,12,2,7,4,0
Golf6,4,RRRR,34,13,3,2,2,0
Golf6,4,RRRR,34,14,3,7,6,0
Golf6,4,RRRR,34,15,4,2,1,0
Golf6,4,RRRR,34,16,4,6,1,0
Golf6,4,RRRR,34,17,1,2,1,0
Golf6,4,RRRR,34,18,1,6,1,0
Golf6,4,RRRR,34,19,2,2,1,0
Golf6,4,RRRR,34,20,2,6,1,0
Golf6,4,RRRR,34,21,3,2,1,0
Golf6,4,RRRR,34,22,3,6,6,0
Golf6,4,RRRR,34,23,4,2,1,0
Golf6,4,RRRR,34,24,4,6,1,0
Golf6,4,RRRR,34,25,1,2,2,0
Golf6,4,RRRR,34,26,1,7,1,0
Golf6,4,RRRR,34,27,2,2,2,0
Golf6,4,RRRR,34,28,2,7,7,0
Golf6,4,RRRR,34,29,3,2,1,0
Golf6,4,RRRR,34,30,3,6,5,0
Golf6,4,RRRR,34,31,4,2,1,0
Golf6,4,RRRR,34,32,4,6,4,0
Golf6,4,RRRR,34,33,1,2,1,0
Golf6,4,RRRR,34,34,1,6,5,0
Golf6,4,RRRR,34,35,2,2,2,0
Golf6,4,RRRR,34,36,2,7,5,0
Golf6,4,RRRR,34,37,3,2,1,0
Golf6,4,RRRR,34,38,3,6,5,0
Golf6,4,RRRR,34,39,4,2,1,0
Golf6,4,RRRR,34,40,4,6,4,0
Golf6,4,RRRR,34,41,1,2,1,0
Golf6,4,RRRR,34,42,1,6,6,0
Golf6,4,RRRR,34,43,2,2,1,0
Golf6,4,RRRR,34,44,2,6,5,0
Golf6,4,RRRR,34,45,3,2,2,0
Golf6,4,RRRR,34,46,3,7,5,0
Golf6,4,RRRR,34,47,4,2,2,0
Golf6,4,RRRR,34,48,4,7,1,0
Golf6,4,RRRR,34,49,1,2,1,0
Golf6,4,RRRR,34,50,1,6,2,0
Golf6,4,RRRR,34,51,2,2,2,0
Golf6,4,RRRR,34,52,2,7,6,0
Golf6,4,RRRR,34,53,3,2,2,0
Golf6,4,RRRR,34,54,3,7,7,0
Golf6,4,RRRR,34,55,4,2,1,0
Golf6,4,RRRR,34,56,4,6,1,0
Golf6,4,RRRR,34,57,1,2,1,0
Golf6,4,RRRR,34,58,1,6,1,0
Golf6,4,RRRR,34,59,2,2,1,0
Golf6,4,RRRR,34,60,2,6,5,0
Golf6,4,RRRR,34,61,3,2,1,0
Golf6,4,RRRR,34,62,3,6,5,0
Golf6,4,RRRR,34,63,4,2,1,0
Golf6,4,RRRR,34,64,4,6,4,0
Golf6,4,RRRR,34,65,1,2,1,0
Golf6,4,RRRR,34,66,1,6,4,0
Golf6,4,RRRR,34,67,2,2,1,0
Golf6,4,RRRR,34,68,2,6,4,0
Golf6,4,RRRR,34,69,3,2,1,0
Golf6,4,RRRR,34,70,3,6,3,0
Golf6,4,RRRR,34,71,4,2,2,0
Golf6,4,RRRR,34,72,4,7,1,0
Golf6,4,RRRR,34,73,1,2,2,0
Golf6,4,RRRR,34,74,1,7,3,0
Golf6,4,RRRR,34,75,2,2,1,0
Golf6,4,RRRR,34,76,2,6,5,0
Golf6,4,RRRR,34,77,3,2,1,0
Golf6,4,RRRR,34,78,3,6,1,0
Golf6,4,RRRR,35,1,1,6,1,0
Golf6,4,RRRR,35,2,1,5,2,0
Golf6,4,RRRR,35,3,2,6,1,0
Golf6,4,RRRR,35,4,2,5,4,0
Golf6,4,RRRR,35,5,3,6,3,0
Golf6,4,RRRR,35,6,3,5,2,0
Golf6,4,RRRR,35,7,4,6,6,0
Golf6,4,RRRR,35,8,4,5,5,0
Golf6,4,RRRR,35,9,1,2,2,0
Golf6,4,RRRR,35,10,1,7,3,0
Golf6,4,RRRR,35,11,2,2,2,0
Golf6,4,RRRR,35,12,2,7,4,0
Golf6,4,RRRR,35,13,3,2,1,0
Golf6,4,RRRR,35,14,3,6,4,0
Golf6,4,RRRR,35,15,4,2,2,0
Golf6,4,RRRR,35,16,4,7,3,0
Golf6,4,RRRR,35,17,1,2,1,0
Golf6,4,RRRR,35,18,1,6,6,0
Golf6,4,RRRR,35,19,2,2,1,0
Golf6,4,RRRR,35,20,2,6,3,0
Golf6,4,RRRR,35,21,3,2,1,0
Golf6,4,RRRR,35,22,3,6,6,0
Golf6,4,RRRR,35,23,4,2,2,0
Golf6,4,RRRR,35,24,4,7,7,0
Golf6,4,RRRR,35,25,1,2,2,0
Golf6,4,RRRR,35,26,1,7,1,0
Golf6,4,RRRR,35,27,2,2,2,0
Golf6,4,RRRR,35,28,2,7,2,0
Golf6,4,RRRR,35,29,3,2,2,0
Golf6,4,RRRR,35,30,3,7,1,0
Golf6,4,RRRR,35,31,4,2,1,0
Golf6,4,RRRR,35,32,4,6,3,0
Golf6,4,RRRR,35,33,1,2,1,0
Golf6,4,RRRR,35,34,1,6,6,0
Golf6,4,RRRR,35,35,2,2,1,0
Golf6,4,RRRR,35,36,2,6,1,0
Golf6,4,RRRR,35,37,3,2,1,0
Golf6,4,RRRR,35,38,3,6,1,0
Golf6,4,RRRR,35,39,4,2,1,0
Golf6,4,RRRR,35,40,4,6,6,0
Golf6,4,RRRR,35,41,1,2,2,0
Golf6,4,RRRR,35,42,1,7,7,0
Golf6,4,RRRR,35,43,2,2,1,0
Golf6,4,RRRR,35,44,2,6,2,0
Golf6,4,RRRR,35,45,3,2,1,0
Golf6,4,RRRR,35,46,3,6,4,0
